timestamp,AmbientLightSensor,DecibelSource,PitchSensor,AccX,AccY,AccZ
1763074401603,,,,8.368050575256348,-2.401050090789795,-1.6930500268936157
1763074401626,,,,9.451950073242188,-1.6819500923156738,-2.281949996948242
1763074401633,,40.29735423294262,,,,
1763074401648,,,,10.279050827026367,-1.6849501132965088,-2.281949996948242
1763074401674,,36.224046528970966,,,-1.7020500898361206,-1.6930500268936157
1763074401675,,,,10.294950485229492,,
1763074401677,,,3259.4677734375,,,
1763074401696,,,,9.60300064086914,-1.7040001153945923,-1.390950083732605
1763074401697,3.0,,,,,
1763074401699,,,,8.77695083618164,-2.1850500106811523,-1.3699500560760498
1763074401713,,37.29106267629475,3259.4677734375,,,
1763074401720,,,,7.879050254821777,-2.809950113296509,-1.390950083732605
1763074401741,,,,7.9009504318237305,-2.8320000171661377,-2.302950143814087
1763074401753,,43.32740892693609,3259.4677734375,,,
1763074401763,,,,10.006050109863281,-2.200050115585327,-2.290950059890747
1763074401786,,,,11.830050468444824,-1.27305006980896,-2.284050226211548
1763074401793,,49.0112714905503,,,,
1763074401806,,,,,-0.5550000071525574,-2.284050226211548
1763074401807,3.0,,,12.30405044555664,,
1763074401815,,,,,0.364050030708313,
1763074401816,,,,12.61305046081543,,-1.8870000839233398
1763074401835,,,,12.60300064086914,0.9100500345230103,-1.3410000801086426
1763074401837,,39.40294538840444,,,,
1763074401839,,,142.0751953125,,,
1763074401840,,,142.0751953125,,,
1763074401855,,,,12.598950386047363,1.5130500793457031,-1.3549500703811646
1763074401873,,38.90837170799139,142.0751953125,,,
1763074401874,,,,11.923050880432129,1.8000000715255737,-1.3549500703811646
1763074401893,,,,,2.1090002059936523,-0.4140000343322754
1763074401894,,,,11.911050796508789,,
1763074401915,3.0,,,11.916000366210938,2.5830001831054688,0.31005001068115234
1763074401917,,41.67636488575532,142.0751953125,,,
1763074401936,,,,11.19795036315918,2.920950174331665,0.30105000734329224
1763074401953,,54.1428636130326,,,,
1763074401954,,,142.0751953125,,,
1763074401957,,,,10.939050674438477,2.9350502490997314,0.31005001068115234
1763074401971,,,,,2.92995023727417,
1763074401979,,,,11.406000137329102,,0.29100000858306885
1763074401993,,68.25802666695678,,,,
1763074402000,,,,12.570000648498535,3.589050054550171,0.30300000309944153
1763074402025,3.0,,,13.446001052856445,3.8550002574920654,0.30105000734329224
1763074402029,,,,,4.414950370788574,
1763074402030,,,,14.473051071166992,,0.29100000858306885
1763074402033,,55.949359629236824,,,,
1763074402045,,,81.90181187220982,,,
1763074402049,,,,,4.4320502281188965,0.29805001616477966
1763074402050,,,,15.105000495910645,,
1763074402072,4.0,,,15.643950462341309,4.417050361633301,-0.06195000186562538
1763074402076,,75.7769248808138,81.90181187220982,,,
1763074402094,,,,15.642001152038574,3.415950059890747,-0.06495000422000885
1763074402113,,72.54860111832656,81.90181187220982,,,
1763074402115,,,,16.003049850463867,2.5759501457214355,-0.7020000219345093
1763074402137,,,,16.46295166015625,2.0440499782562256,-0.7210500240325928
1763074402138,4.0,,,,,
1763074402146,,,,,1.5700501203536987,
1763074402147,,,,17.260051727294922,,-0.7020000219345093
1763074402153,,53.009565557728905,,,,
1763074402166,,,,17.503950119018555,1.5750000476837158,-0.7060500383377075
1763074402185,,,,,0.8380500674247742,
1763074402186,,,,16.312049865722656,,-0.7110000252723694
1763074402193,,67.24335591762505,,,,
1763074402205,,,,13.834051132202148,0.07605000585317612,-0.7159500122070312
1763074402227,,,,12.412050247192383,-1.194000005722046,-0.690000057220459
1763074402233,,55.24544321672262,,,,
1763074402237,,,128.26171875,,,
1763074402238,4.0,,,,,
1763074402251,,,,11.184000968933105,-1.7400001287460327,-0.6949500441551208
1763074402273,,60.770875651074846,128.26171875,10.393050193786621,-2.3149502277374268,-1.2619500160217285
1763074402283,,,,9.718050003051758,-2.7739500999450684,-1.2499500513076782
1763074402302,,,,,-3.1050002574920654,
1763074402303,,,,9.724950790405273,,-0.931950032711029
1763074402313,,55.154038837167874,128.26171875,,,
1763074402342,4.0,,,9.727950096130371,-2.7960002422332764,-0.5719500184059143
1763074402358,,50.17454591572654,,,,
1763074402364,,,,8.188050270080566,-2.817000150680542,-0.5650500059127808
1763074402385,,,,7.513050556182861,-2.7960002422332764,-0.5629500150680542
1763074402393,,48.18600272243516,,,,
1763074402395,,,170.546875,,,
1763074402408,,,,7.147050380706787,-3.378000259399414,-0.2989500164985657
1763074402419,,,,,-3.643050193786621,
1763074402420,,,,6.7159504890441895,,-0.28005000948905945
1763074402450,4.0,,,6.313950061798096,-3.6600000858306885,-0.286950021982193
1763074402453,,48.64948569606483,170.546875,,,
1763074402471,,,,,-3.6600000858306885,
1763074402472,,,,6.3259501457214355,,-0.286950021982193
1763074402473,,40.11443873756931,170.546875,,,
1763074402478,,,,6.333000183105469,-3.643050193786621,-0.28005000948905945
1763074402497,,,,,-3.6600000858306885,
1763074402498,,,,6.3259501457214355,,-0.286950021982193
1763074402517,,41.032937904236874,170.546875,6.88800048828125,-4.504950046539307,-0.28005000948905945
1763074402539,,,,7.513050556182861,-5.044050216674805,-0.29205000400543213
1763074402551,4.0,,,,,
1763074402553,,43.030775229132374,,,,
1763074402564,,,,,-5.061000347137451,
1763074402565,,,,7.815000534057617,,-0.62295001745224
1763074402590,,,,7.824000358581543,-5.310000419616699,-1.1329500675201416
1763074402597,,41.13872782242509,,,,
1763074402604,,,213.84765625,,,
1763074402615,,,,8.217000007629395,-5.331000328063965,-1.434000015258789
1763074402633,,42.587899425061586,213.84765625,,,
1763074402637,,,,9.481050491333008,-6.150000095367432,-1.4220000505447388
1763074402664,,,,,-6.754050254821777,-1.699950098991394
1763074402665,,,,10.020000457763672,,
1763074402666,4.0,,,,,
1763074402673,,36.997155921815846,213.84765625,,,
1763074402677,,,127.32421875,,,
1763074402686,,,,10.342950820922852,-6.757950305938721,-1.9590001106262207
1763074402692,,,,10.824000358581543,-6.178950309753418,-1.9420500993728638
1763074402712,,,,12.232050895690918,-4.720950126647949,-1.699950098991394
1763074402718,,40.31311531310362,127.32421875,,,
1763074402732,,,,,-3.535950183868408,-1.6930500268936157
1763074402733,,,,13.044000625610352,,
1763074402754,,39.442469288913045,127.32421875,,,
1763074402756,,,,13.051050186157227,-2.7460501194000244,-1.434000015258789
1763074402780,,,,,-2.428950071334839,
1763074402781,4.0,,,13.045950889587402,,-1.432050108909607
1763074402793,,39.36895837697755,127.32421875,,,
1763074402798,,,100.58154296875,,,
1763074402805,,,,,-2.449050188064575,
1763074402806,,,,12.232050895690918,,-1.4130001068115234
1763074402827,,,,11.421000480651855,-1.812000036239624,-1.4269500970840454
1763074402829,,,,10.717050552368164,-1.4740500450134277,-1.6789500713348389
1763074402837,,37.332292106002974,,,,
1763074402838,,,100.58154296875,,,
1763074402851,,,,10.200000762939453,-1.065000057220459,-1.675950050354004
1763074402873,,,,9.654000282287598,-0.7129500508308411,-1.6690500974655151
1763074402874,,36.039947362095624,100.58154296875,,,
1763074402887,,,,9.28695011138916,-0.46095001697540283,-1.168950080871582
1763074402896,4.0,,,,,
1763074402914,,37.07159216108214,,,,
1763074402922,,,,9.301950454711914,-0.47805002331733704,-1.1539500951766968
1763074402945,,,,9.769050598144531,-0.10200000554323196,-1.1710500717163086
1763074402946,3.0,,,,-0.08295000344514847,
1763074402953,,57.69883094532815,,,,
1763074402958,,,117.89318266369048,,,
1763074402969,,,,9.759000778198242,-0.09495000541210175,-1.1779500246047974
1763074402993,,68.7441347986144,,,,
1763074402994,,,117.89318266369048,10.249950408935547,0.24195000529289246,-1.1809500455856323
1763074402997,3.0,,,,,
1763074403004,,,,11.19105052947998,0.7300500273704529,-0.6799500584602356
1763074403033,,52.14246540778184,117.89318266369048,,,
1763074403042,,,,11.47800064086914,1.1179500818252563,-0.6829500198364258
1763074403044,,,,11.46405029296875,0.8659500479698181,-0.6949500441551208
1763074403065,,,,11.47800064086914,0.34905001521110535,-0.6799500584602356
1763074403073,,46.522792448417746,117.89318266369048,,,
1763074403076,,,124.74609375,,,
1763074403089,,,,,0.361050009727478,
1763074403111,,,,,0.8380500674247742,
1763074403112,3.0,,,12.670050621032715,,-0.690000057220459
1763074403113,,65.0010391753485,124.74609375,,,
1763074403121,,,,13.030050277709961,1.333050012588501,-1.3050000667572021
1763074403154,,74.08472286120217,124.74609375,,,
1763074403157,,,146.279296875,,,
1763074403161,,,,13.021950721740723,1.3380000591278076,-1.3120501041412354
1763074403185,,,,,-0.43995001912117004,
1763074403186,,,,13.669050216674805,,-2.1529500484466553
1763074403193,,66.46838059093413,146.279296875,,,
1763074403211,,,,14.329950332641602,-0.7129500508308411,-2.143050193786621
1763074403233,,,,15.22800064086914,-0.7129500508308411,-2.143050193786621
1763074403234,3.0,67.77016415653839,146.279296875,,,
1763074403237,,,150.732421875,,,
1763074403238,,,150.732421875,15.952950477600098,-0.7249500155448914,-2.1310501098632812
1763074403258,,,,15.970050811767578,-0.7200000286102295,-2.136000156402588
1763074403273,,68.4225976298097,150.732421875,,,
1763074403284,,,,,-1.3950001001358032,
1763074403285,,,,15.271050453186035,,-2.1310501098632812
1763074403310,,,,14.52405071258545,-2.1640501022338867,-2.1529500484466553
1763074403316,,63.511579718205525,150.732421875,13.747950553894043,-2.8320000171661377,-2.490000009536743
1763074403346,,,,13.137001037597656,-3.507000207901001,-2.4880502223968506
1763074403348,3.0,,,,,
1763074403353,,62.37489346056275,,,,
1763074403373,,,,,-4.138950347900391,
1763074403374,,,,12.02400016784668,-4.1509504318237305,-2.4780001640319824
1763074403398,,57.746676148476425,,,,
1763074403400,,,,9.53895092010498,-4.1610002517700195,-1.8079501390457153
1763074403427,,,,8.634000778198242,-3.8520002365112305,-1.7959500551223755
1763074403433,,72.8809000890934,,,,
1763074403438,,,60.10232979910714,,,
1763074403451,,,,8.116050720214844,-3.6070501804351807,-1.801050066947937
1763074403453,,,,8.404050827026367,-3.6120002269744873,-1.054050087928772
1763074403473,3.0,64.10710388684231,60.10232979910714,8.421000480651855,-3.616950273513794,-1.0369499921798706
1763074403497,,,,8.131050109863281,-3.6150002479553223,-0.7519500255584717
1763074403513,,52.140011846824315,60.10232979910714,,,
1763074403519,,,,,-3.6150002479553223,
1763074403520,,,,8.145000457763672,,-0.7380000352859497
1763074403541,,,,8.133000373840332,-3.627000093460083,-0.7500000596046448
1763074403549,,,,,-3.95205020904541,
1763074403550,,,,8.503950119018555,,-0.7350000143051147
1763074403553,,44.2276174480878,,,,
1763074403569,,,,,-4.267950057983398,-0.32805001735687256
1763074403570,,,,8.526000022888184,,
1763074403597,4.0,45.94390890253888,,8.74905014038086,-4.671000003814697,-0.31095001101493835
1763074403605,,,39.32484944661458,,,
1763074403624,,,,8.758049964904785,-5.238000392913818,-0.31905001401901245
1763074403627,,,,,-5.820000171661377,
1763074403628,,,,8.7649507522583,,-0.31095001101493835
1763074403633,,42.02947542092539,39.32484944661458,,,
1763074403657,,,,,-5.824950218200684,-0.30705001950263977
1763074403658,,,,8.152050018310547,,
1763074403673,,40.42158247461116,39.32484944661458,,,
1763074403684,,,,7.140000343322754,-5.829000473022461,-0.6300000548362732
1763074403686,,,,6.213000297546387,-6.258000373840332,-0.8880000710487366
1763074403714,,39.14896766154984,39.32484944661458,,,
1763074403719,,,,,-6.961950302124023,-0.8790000677108765
1763074403720,4.0,,,5.95395040512085,,
1763074403742,,,,,-7.558050155639648,
1763074403743,,,,5.962050437927246,,-0.8809500336647034
1763074403744,,,,6.766050338745117,-7.852950572967529,-1.3050000667572021
1763074403753,,38.64323734578591,,,,
1763074403765,,,,7.65000057220459,-7.600950241088867,-1.6570501327514648
1763074403791,,,,8.554950714111328,-6.982950210571289,-1.6500000953674316
1763074403793,,40.50912932405482,,,,
1763074403803,,,218.81158737909226,,,
1763074403816,6.0,,,9.546000480651855,-5.8560004234313965,-1.6519501209259033
1763074403819,6.0,,,,,
1763074403833,,39.09409801416566,218.81158737909226,,,
1763074403839,,,,10.494000434875488,-5.152050018310547,-1.6380001306533813
1763074403842,,,,10.852950096130371,-4.785000324249268,-1.645050048828125
1763074403861,,,,10.870050430297852,-4.789950370788574,-1.6399500370025635
1763074403873,,38.357459896168464,218.81158737909226,,,
1763074403878,,,164.8121337890625,,,
1763074403883,,,,10.864950180053711,-4.785000324249268,-1.645050048828125
1763074403909,,,,10.860000610351562,-4.468950271606445,-1.6500000953674316
1763074403913,,37.69151082581146,164.8121337890625,,,
1763074403930,,,,,-4.06695032119751,-1.3189500570297241
1763074403931,6.0,,,10.864950180053711,,
1763074403951,,,,,-3.43500018119812,
1763074403952,,,,10.855950355529785,,-1.3170000314712524
1763074403953,,36.13605682501944,164.8121337890625,,,
1763074403973,,,,10.855950355529785,-2.9320502281188965,-0.9960000514984131
1763074403993,,35.84438538347448,164.8121337890625,,,
1763074403994,,,,10.872000694274902,-2.1349501609802246,-0.9769500494003296
1763074403998,,,182.87318638392856,,,
1763074404016,,,,10.852950096130371,-1.6609500646591187,-0.9960000514984131
1763074404018,,,,10.864950180053711,-1.2660000324249268,-0.984000027179718
1763074404034,,36.22472072975805,182.87318638392856,,,
1763074404042,3.0,,,11.125950813293457,-0.9139500260353088,-1.2690000534057617
1763074404043,3.0,,,,,
1763074404065,,,,11.614950180053711,-0.5260500311851501,-1.2550500631332397
1763074404073,,51.36930992684715,182.87318638392856,,,
1763074404086,,,,,-0.0880500078201294,
1763074404087,,,,11.598000526428223,,-1.2859500646591187
1763074404110,,,,12.484050750732422,-0.07304999977350235,-1.276050090789795
1763074404113,,50.71060094841929,,,,
1763074404114,,,,,0.37095001339912415,
1763074404115,,,,12.727951049804688,,-1.966050148010254
1763074404134,,,,12.706050872802734,0.37095001339912415,-2.245950222015381
1763074404154,,48.35950619604512,,,,
1763074404157,3.0,,99.951171875,12.706050872802734,-0.13095000386238098,-2.2680001258850098
1763074404178,,,,12.718050956726074,-0.14295001327991486,-2.25600004196167
1763074404194,,58.95470463495539,99.951171875,,,
1763074404201,,,,13.224000930786133,0.23400001227855682,-2.2510499954223633
1763074404223,,,,13.221000671386719,0.2560500204563141,-2.2480502128601074
1763074404231,,,,13.21605110168457,0.2370000183582306,-2.253000020980835
1763074404233,,54.96880155396978,99.951171875,,,
1763074404239,4.0,,,,,
1763074404251,,,,13.611001014709473,-0.2670000195503235,-2.2270500659942627
1763074404269,4.0,,,,,
1763074404271,,,,14.085000991821289,-0.28200000524520874,-2.2360501289367676
1763074404273,,62.675029410543715,99.951171875,,,
1763074404278,,,107.900390625,,,
1763074404294,,,,15.034050941467285,-0.2749500274658203,-2.244000196456909
1763074404314,,52.50122798299259,107.900390625,,,
1763074404317,,,,,0.025950001552700996,-2.2579500675201416
1763074404318,,,,15.442951202392578,,
1763074404342,,,,15.426000595092773,0.0070500001311302185,-2.6200501918792725
1763074404348,,,,15.112950325012207,-1.3020000457763672,-2.6200501918792725
1763074404353,,51.933544350189536,107.900390625,,,
1763074404368,,,,15.133951187133789,-2.329050064086914,-2.5980000495910645
1763074404369,4.0,,,,,
1763074404388,,,,15.132000923156738,-3.283950090408325,-2.599950075149536
1763074404393,,61.681685512902035,,,,
1763074404411,,,,,-3.5719501972198486,-2.599950075149536
1763074404412,,,,15.132000923156738,,
1763074404433,,62.08854887855553,,,,
1763074404434,,,,14.839950561523438,-4.1170501708984375,-2.6050500869750977
1763074404437,,,243.8818359375,,,
1763074404456,,,,,-4.504950046539307,
1763074404457,,,,14.164051055908203,,-2.599950075149536
1763074404465,,,,13.288050651550293,-4.777950286865234,-2.614950180053711
1763074404470,4.0,,,,,
1763074404474,,62.002595287982054,243.8818359375,,,
1763074404484,,,,,-5.058000087738037,
1763074404486,,,,12.634950637817383,,-2.5980000495910645
1763074404504,,,,,-5.070000171661377,
1763074404505,,,,11.428050994873047,,-2.6100001335144043
1763074404517,,54.661734822132566,243.8818359375,,,
1763074404527,,,,10.623000144958496,-4.750050067901611,-2.6200501918792725
1763074404549,,,,9.919050216674805,-4.764000415802002,-1.8870000839233398
1763074404553,,49.31314218541004,243.8818359375,,,
1763074404557,,,227.4267578125,,,
1763074404570,,,,9.273000717163086,-4.993950366973877,-1.0249500274658203
1763074404573,4.0,,,,,
1763074404582,,,,8.740950584411621,-5.013000011444092,-0.5080500245094299
1763074404593,,47.30578770864334,,,,
1763074404594,,,227.4267578125,,,
1763074404601,,,,,-5.008050441741943,
1763074404602,,,,8.230950355529785,,-0.48900002241134644
1763074404621,,,,7.686000347137451,-4.9960503578186035,-0.2639999985694885
1763074404633,,52.67113994300834,227.4267578125,,,
1763074404644,,,,7.261950492858887,-5.008050441741943,-0.2440500110387802
1763074404666,,,,7.264050483703613,-5.014950275421143,-0.26100000739097595
1763074404677,,61.782892632432905,,,,
1763074404687,3.0,,,,,
1763074404688,3.0,,,6.751950263977051,-5.323950290679932,-0.2639999985694885
1763074404710,,,,,-6.093000411987305,
1763074404711,,,,6.285000324249268,,-0.26100000739097595
